repeat,shift_index,shift,method,accuracy,adjusted_rand_index,false_atrial_renal_competing,brier_score,expected_calibration_error,mean_posterior_entropy,predicted_atrial_prevalence,renal_competing_subgroup_size,accuracy_complete_case,accuracy_any_missing,accuracy_electrical_missing,biomarker_missing_fraction,all_biomarkers_missing_rate
299,2,Moderate shift,Modular causal latent SCM,0.768,0.28660366734319126,0.13733905579399142,0.15385854832444057,0.05843737742563777,0.4385645112408338,0.412,233,0.8132635253054101,0.7072599531615925,0.6417112299465241,0.173,0.009
299,2,Moderate shift,Target oracle (reference),0.79,0.33573634876394426,0.19313304721030042,0.14860411035950236,0.03590531772250789,0.430750766738552,0.478,233,0.8202443280977313,0.7494145199063232,0.6898395721925134,0.173,0.009
299,3,Strong shift,Pooled associative latent class model,0.718,0.18928511262755743,0.3685897435897436,0.18379140027858018,0.05449092582547442,0.47884679922443707,0.514,312,0.7707808564231738,0.6832504145936982,0.6666666666666666,0.271,0.016
299,3,Strong shift,Target-calibrated associative latent model,0.766,0.2823056439685666,0.25,0.16319173388591543,0.040749136766848375,0.4709928722339802,0.504,312,0.8110831234256927,0.736318407960199,0.6963696369636964,0.271,0.016
299,3,Strong shift,Frozen causal latent SCM,0.751,0.25125537042076673,0.2948717948717949,0.16704267289397906,0.03562634035414725,0.4695791025757826,0.517,312,0.8035264483627204,0.7164179104477612,0.66996699669967,0.271,0.016
299,3,Strong shift,Modular causal latent SCM,0.757,0.2634605487692197,0.21474358974358973,0.16244869551839558,0.036773103123345835,0.4697931721354378,0.475,312,0.8060453400503779,0.724709784411277,0.6765676567656765,0.271,0.016
299,3,Strong shift,Target oracle (reference),0.764,0.2780624891477127,0.1987179487179487,0.16194358503537615,0.04819252433437429,0.45843850720593005,0.48,312,0.8060453400503779,0.736318407960199,0.7095709570957096,0.271,0.016
300,0,No shift,Pooled associative latent class model,0.82,0.4090089100068493,0.23846153846153847,0.13225818031046396,0.03142502326942116,0.43305005438203026,0.513,130,0.8209658421672555,0.8145695364238411,0.8409090909090909,0.053,0.0
300,0,No shift,Target-calibrated associative latent model,0.828,0.4297654815492819,0.06153846153846154,0.12374398890891299,0.01720758548641258,0.3945835823817307,0.497,130,0.8362779740871613,0.7814569536423841,0.8409090909090909,0.053,0.0
300,0,No shift,Frozen causal latent SCM,0.829,0.4323962719650441,0.13846153846153847,0.12151638467774603,0.02006418064038968,0.39646440803164135,0.512,130,0.8315665488810365,0.8145695364238411,0.8636363636363636,0.053,0.0
300,0,No shift,Modular causal latent SCM,0.83,0.4350347440974671,0.1,0.12232448787618387,0.023427135987826055,0.3963665175600246,0.501,130,0.8351001177856302,0.8013245033112583,0.8409090909090909,0.053,0.0
300,0,No shift,Target oracle (reference),0.831,0.43768161888238843,0.13076923076923078,0.12162439868846595,0.021440697542574494,0.3948737431590301,0.514,130,0.8351001177856302,0.8079470198675497,0.8636363636363636,0.053,0.0
300,1,Mild shift,Pooled associative latent class model,0.809,0.3813059885808639,0.3179190751445087,0.13594244574410613,0.027720345181088787,0.4385743232696511,0.528,173,0.8120713305898491,0.8007380073800738,0.7628865979381443,0.099,0.0
300,1,Mild shift,Target-calibrated associative latent model,0.819,0.40645054128840563,0.08092485549132948,0.1310640735237122,0.03564547264414324,0.4038943863209539,0.482,173,0.8257887517146777,0.8007380073800738,0.8144329896907216,0.099,0.0
300,1,Mild shift,Frozen causal latent SCM,0.827,0.4271437757961984,0.20809248554913296,0.12551290106666305,0.02579644338012119,0.4063665896855784,0.528,173,0.8257887517146777,0.8302583025830258,0.8556701030927835,0.099,0.0
300,1,Mild shift,Modular causal latent SCM,0.827,0.4271429654313594,0.09826589595375723,0.12690171270281847,0.032502169272952026,0.4058961835319369,0.49,173,0.8326474622770919,0.8118081180811808,0.8144329896907216,0.099,0.0
300,1,Mild shift,Target oracle (reference),0.829,0.4323962719650441,0.15028901734104047,0.1254525606723623,0.025710076680420843,0.4051083991631234,0.512,173,0.8299039780521262,0.8265682656826568,0.845360824742268,0.099,0.0
300,2,Moderate shift,Pooled associative latent class model,0.798,0.3545742747155405,0.3611111111111111,0.14302569413275637,0.03131579112268616,0.44805691404238446,0.555,216,0.8131672597864769,0.7785388127853882,0.7542857142857143,0.17066666666666666,0.004
300,2,Moderate shift,Target-calibrated associative latent model,0.807,0.376372380110846,0.1527777777777778,0.1351645400917414,0.020435311025085688,0.42169113889274434,0.516,216,0.8185053380782918,0.7922374429223744,0.7942857142857143,0.17066666666666666,0.004
300,2,Moderate shift,Frozen causal latent SCM,0.823,0.4167343611994136,0.22685185185185186,0.1309940928603386,0.036069262840653905,0.4217025479518309,0.54,216,0.8256227758007118,0.819634703196347,0.84,0.17066666666666666,0.004
300,2,Moderate shift,Modular causal latent SCM,0.816,0.39882266243513464,0.1111111111111111,0.13185010426418772,0.023212891896461297,0.42429510925976255,0.489,216,0.8362989323843416,0.7899543378995434,0.7828571428571428,0.17066666666666666,0.004
300,2,Moderate shift,Target oracle (reference),0.817,0.40135704783886655,0.14814814814814814,0.1300324182321079,0.020540186889492763,0.4235553097330187,0.5,216,0.8291814946619217,0.8013698630136986,0.7942857142857143,0.17066666666666666,0.004
300,3,Strong shift,Pooled associative latent class model,0.736,0.222021373223129,0.45569620253164556,0.17229247709809564,0.06209212555049907,0.45504477610082067,0.599,316,0.7737789203084833,0.7119476268412439,0.7294520547945206,0.2673333333333333,0.02
300,3,Strong shift,Target-calibrated associative latent model,0.779,0.3106744095097585,0.2468354430379747,0.1471124854614535,0.02751891909623223,0.4450303956894883,0.508,316,0.8200514138817481,0.7528641571194763,0.7705479452054794,0.2673333333333333,0.02
300,3,Strong shift,Frozen causal latent SCM,0.764,0.2780729896360226,0.370253164556962,0.1536539498455234,0.05689088515692938,0.43814993644898403,0.587,316,0.8020565552699229,0.7397708674304418,0.7397260273972602,0.2673333333333333,0.02
300,3,Strong shift,Modular causal latent SCM,0.785,0.32422530596101773,0.25949367088607594,0.14369834793890573,0.041358880582629674,0.44621211329485194,0.532,316,0.8277634961439588,0.7577741407528642,0.7602739726027398,0.2673333333333333,0.02
300,3,Strong shift,Target oracle (reference),0.8,0.35935913544597264,0.1962025316455696,0.13969375710346554,0.020158205908507667,0.4481689611430927,0.509,316,0.8354755784061697,0.7774140752864157,0.7842465753424658,0.2673333333333333,0.02
301,0,No shift,Pooled associative latent class model,0.801,0.36176532563752883,0.3006535947712418,0.13630203727684978,0.029862991919618068,0.4261152322473797,0.494,153,0.813953488372093,0.7214285714285714,0.6666666666666666,0.049666666666666665,0.001
301,0,No shift,Target-calibrated associative latent model,0.81,0.38378328933890604,0.21568627450980393,0.13111836723216638,0.04346859631871788,0.3825243289259814,0.501,153,0.8209302325581396,0.7428571428571429,0.6888888888888889,0.049666666666666665,0.001
301,0,No shift,Frozen causal latent SCM,0.817,0.401357808764309,0.1437908496732026,0.1302663246766288,0.04809306946007622,0.38486313007494133,0.478,153,0.8244186046511628,0.7714285714285715,0.7333333333333333,0.049666666666666665,0.001
301,0,No shift,Modular causal latent SCM,0.81,0.38378333699627826,0.21568627450980393,0.13086363310105517,0.048865866976994965,0.384056650730633,0.495,153,0.8186046511627907,0.7571428571428571,0.7111111111111111,0.049666666666666665,0.001
301,0,No shift,Target oracle (reference),0.818,0.40389951379919264,0.16339869281045752,0.1283647539220315,0.04281414058144115,0.3954393810445967,0.493,153,0.8267441860465117,0.7642857142857142,0.7555555555555555,0.049666666666666665,0.001
301,1,Mild shift,Pooled associative latent class model,0.796,0.3498134597270089,0.31840796019900497,0.14254234206307456,0.038426934741471054,0.4315341141821641,0.509,201,0.8044328552803129,0.7682403433476395,0.7446808510638298,0.08366666666666667,0.001
301,1,Mild shift,Target-calibrated associative latent model,0.811,0.38627016347400617,0.16417910447761194,0.1342217950311091,0.03239101805358299,0.3848621728611148,0.514,201,0.8213820078226858,0.776824034334764,0.7340425531914894,0.08366666666666667,0.001
301,1,Mild shift,Frozen causal latent SCM,0.813,0.39126705933699013,0.17412935323383086,0.13098379229739385,0.050087672093997344,0.3928977549170053,0.488,201,0.8161668839634941,0.8025751072961373,0.7659574468085106,0.08366666666666667,0.001
301,1,Mild shift,Modular causal latent SCM,0.82,0.40900853480456484,0.14925373134328357,0.1310373356848601,0.049533878608043716,0.3908274691161543,0.499,201,0.8265971316818774,0.7982832618025751,0.7659574468085106,0.08366666666666667,0.001
301,1,Mild shift,Target oracle (reference),0.821,0.4115753745821887,0.12935323383084577,0.12895011366302014,0.04496537004600315,0.4030056959234696,0.488,201,0.8279009126466753,0.7982832618025751,0.7872340425531915,0.08366666666666667,0.001
301,2,Moderate shift,Pooled associative latent class model,0.774,0.29960520831734755,0.38934426229508196,0.1556995561959248,0.043309139511510185,0.4405125217254829,0.531,244,0.775974025974026,0.7708333333333334,0.7096774193548387,0.147,0.006
301,2,Moderate shift,Target-calibrated associative latent model,0.789,0.3334179200545338,0.2336065573770492,0.14125740180611546,0.027257027412313797,0.4053477993603706,0.522,244,0.814935064935065,0.7473958333333334,0.6580645161290323,0.147,0.006
301,2,Moderate shift,Frozen causal latent SCM,0.787,0.32880468800886703,0.2827868852459016,0.14086670758620035,0.0369288660812625,0.4108104906929843,0.514,244,0.788961038961039,0.7838541666666666,0.7161290322580646,0.147,0.006
301,2,Moderate shift,Modular causal latent SCM,0.798,0.3545704021019733,0.22950819672131148,0.13908783872601355,0.03211006677569273,0.4098378191357304,0.513,244,0.8181818181818182,0.765625,0.6967741935483871,0.147,0.006
301,2,Moderate shift,Target oracle (reference),0.805,0.3714714836238503,0.16393442622950818,0.13632475794535082,0.04283396143233704,0.4203153278724134,0.484,244,0.8262987012987013,0.7708333333333334,0.7225806451612903,0.147,0.006
301,3,Strong shift,Pooled associative latent class model,0.769,0.2887415477219201,0.4041095890410959,0.16048517343701413,0.05063096995474471,0.4488160151964296,0.564,292,0.7948113207547169,0.75,0.7047970479704797,0.24233333333333335,0.015
301,3,Strong shift,Target-calibrated associative latent model,0.774,0.299626062156365,0.11986301369863013,0.1584888348502748,0.0933645588795271,0.4203579171955624,0.399,292,0.8066037735849056,0.75,0.7343173431734318,0.24233333333333335,0.015
301,3,Strong shift,Frozen causal latent SCM,0.786,0.32651561280152075,0.3253424657534247,0.14833499707687986,0.04382885971912409,0.4280281678910252,0.551,292,0.7995283018867925,0.7760416666666666,0.7232472324723247,0.24233333333333335,0.015
301,3,Strong shift,Modular causal latent SCM,0.794,0.34510309981596543,0.11301369863013698,0.1517549593838775,0.07685688623268896,0.426343065523851,0.417,292,0.839622641509434,0.7604166666666666,0.7527675276752768,0.24233333333333335,0.015
301,3,Strong shift,Target oracle (reference),0.798,0.3545700693242388,0.1917808219178082,0.1434438008428214,0.028124472476164543,0.44224155837535695,0.497,292,0.8301886792452831,0.7743055555555556,0.7490774907749077,0.24233333333333335,0.015
302,0,No shift,Pooled associative latent class model,0.786,0.32651139326288503,0.28187919463087246,0.14260059574546438,0.028708590924735884,0.4296525126806621,0.458,149,0.8074608904933814,0.6804733727810651,0.7272727272727273,0.06,0.0
302,0,No shift,Target-calibrated associative latent model,0.787,0.32880472984622255,0.26174496644295303,0.143742073838753,0.031319015874562,0.4068397428377094,0.511,149,0.8050541516245487,0.6982248520710059,0.7272727272727273,0.06,0.0
302,0,No shift,Frozen causal latent SCM,0.804,0.3690336044073044,0.1610738255033557,0.1346979588097911,0.028343743090601715,0.40854420462581026,0.464,149,0.8231046931407943,0.7100591715976331,0.7878787878787878,0.06,0.0
302,0,No shift,Modular causal latent SCM,0.799,0.356961169722857,0.174496644295302,0.1359662092665698,0.023663857012674816,0.40911278965726294,0.475,149,0.8170878459687124,0.7100591715976331,0.7575757575757576,0.06,0.0
302,0,No shift,Target oracle (reference),0.803,0.36660275559263583,0.1610738255033557,0.13464499400452296,0.031085265986452656,0.4045006465603279,0.477,149,0.8182912154031288,0.727810650887574,0.7878787878787878,0.06,0.0
302,1,Mild shift,Pooled associative latent class model,0.771,0.2930572278111915,0.3582089552238806,0.14997709052970884,0.03903605090894841,0.4330227441211733,0.477,201,0.7866847826086957,0.7272727272727273,0.7027027027027027,0.09666666666666666,0.0
302,1,Mild shift,Target-calibrated associative latent model,0.787,0.32880466476588954,0.208955223880597,0.1456493884100125,0.02659491653120658,0.41622402495177346,0.497,201,0.7975543478260869,0.7575757575757576,0.7567567567567568,0.09666666666666666,0.0
302,1,Mild shift,Frozen causal latent SCM,0.803,0.36660266346961395,0.21393034825870647,0.13890570633618116,0.02819558197624729,0.41757914946815494,0.481,201,0.8206521739130435,0.7537878787878788,0.7432432432432432,0.09666666666666666,0.0
302,1,Mild shift,Modular causal latent SCM,0.799,0.3569610227544963,0.19402985074626866,0.14019924679694298,0.027912580219320374,0.4180127515791902,0.481,201,0.8125,0.7613636363636364,0.7567567567567568,0.09666666666666666,0.0
302,1,Mild shift,Target oracle (reference),0.8,0.3593597198635886,0.1691542288557214,0.13908140452406906,0.028264401816476454,0.4125828485698746,0.47,201,0.8125,0.7651515151515151,0.7567567567567568,0.09666666666666666,0.0
302,2,Moderate shift,Pooled associative latent class model,0.754,0.2573211631532125,0.3895131086142322,0.16139486239756798,0.04261428396238951,0.4477819101788042,0.502,267,0.7768313458262351,0.7215496368038741,0.7371794871794872,0.16533333333333333,0.007
302,2,Moderate shift,Target-calibrated associative latent model,0.778,0.3084442971640155,0.26591760299625467,0.15552992917794975,0.04361678316497821,0.43111204682690674,0.502,267,0.8023850085178875,0.7433414043583535,0.7243589743589743,0.16533333333333333,0.007
302,2,Moderate shift,Frozen causal latent SCM,0.77,0.290890759516812,0.2883895131086142,0.1509530226693907,0.031829758441257947,0.4327323059990229,0.494,267,0.8023850085178875,0.7239709443099274,0.7243589743589743,0.16533333333333333,0.007
302,2,Moderate shift,Modular causal latent SCM,0.773,0.29741343713519003,0.250936329588015,0.15199843903390256,0.03171485129697828,0.4331986948837962,0.483,267,0.797274275979557,0.738498789346247,0.717948717948718,0.16533333333333333,0.007
302,2,Moderate shift,Target oracle (reference),0.783,0.319676094438479,0.20599250936329588,0.14929123170423197,0.038371974528428686,0.4289428632620153,0.469,267,0.807495741056218,0.7481840193704601,0.7435897435897436,0.16533333333333333,0.007
302,3,Strong shift,Pooled associative latent class model,0.726,0.20350747027191815,0.3450479233226837,0.18386774066548103,0.054223935623603545,0.4624421803083307,0.486,313,0.76010101010101,0.7036423841059603,0.7056737588652482,0.27066666666666667,0.025
302,3,Strong shift,Target-calibrated associative latent model,0.746,0.24130955756788083,0.1757188498402556,0.1647972707434431,0.04751890252378746,0.45550077579206666,0.418,313,0.7727272727272727,0.7284768211920529,0.7411347517730497,0.27066666666666667,0.025
302,3,Strong shift,Frozen causal latent SCM,0.755,0.2593592509973441,0.2971246006389776,0.16409152172798716,0.04059553340218196,0.45252570587476443,0.509,313,0.7878787878787878,0.7334437086092715,0.7411347517730497,0.27066666666666667,0.025
302,3,Strong shift,Modular causal latent SCM,0.759,0.26759321416894943,0.19808306709265175,0.16052447089048588,0.028694862651127077,0.4570979536389607,0.447,313,0.7878787878787878,0.7400662251655629,0.75177304964539,0.27066666666666667,0.025
302,3,Strong shift,Target oracle (reference),0.754,0.25732118372792967,0.24600638977635783,0.15899370954822292,0.03743646079937068,0.4558018280082878,0.494,313,0.7929292929292929,0.7284768211920529,0.7304964539007093,0.27066666666666667,0.025
